,Tempo_Fila_1,Tempo_Servidor_1,Tempo_Fila_2,Tempo_Servidor_2,Tempo_Fila_3,Tempo_Servidor_3,Tempo_Total_Fila,Tempo_Total_Servico,Tempo_Total_Sistema
0,11.080000000005668,0.1806381588671289,0.0,0.0,11.080000000005668,0.6740795120780589,11.080000000005668,0.8547176709451878,11.934717670950857
0,0.23000000000011767,0.4302245966170827,0.23000000000011767,1.038523938120797,0.0,0.0,0.23000000000011767,1.4687485347378795,1.6987485347379971
0,0.0,0.4728006645822521,0.0,0.5387293122242953,0.0,0.0,0.0,1.0115299768065475,1.0115299768065475
0,11.290000000005776,0.4660160784792513,0.0,0.0,11.290000000005776,1.775010943267377,11.290000000005776,2.2410270217466284,13.531027021752404
0,0.0,0.609833070517992,0.0,1.0892253932849003,0.0,0.0,0.0,1.6990584638028923,1.6990584638028923
0,12.050000000006165,0.6014126701501163,0.0,0.0,12.050000000006165,1.413579397172591,12.050000000006165,2.0149920673227073,14.064992067328872
0,0.690000000000353,0.3969526848078597,0.690000000000353,0.41941233662417876,0.0,0.0,0.690000000000353,0.8163650214320385,1.5063650214323916
0,13.120000000006712,0.3470266350811282,0.0,0.0,13.120000000006712,0.39733117122016104,13.120000000006712,0.7443578063012892,13.864357806308002
0,0.0,0.1297556738655723,0.0,0.9883172021267265,0.0,0.0,0.0,1.1180728759922989,1.1180728759922989
0,12.710000000006502,0.38680741406660735,0.0,0.0,12.710000000006502,1.0997340002056357,12.710000000006502,1.486541414272243,14.196541414278744
0,0.4900000000002507,0.49352827021582557,0.4900000000002507,0.36071538326541364,0.0,0.0,0.4900000000002507,0.8542436534812392,1.3442436534814899
0,0.0,0.48085322611237735,0.0,0.9549469028673765,0.0,0.0,0.0,1.435800128979754,1.435800128979754
0,13.290000000006799,0.5104025173810803,0.0,0.0,13.290000000006799,1.7311346912536798,13.290000000006799,2.2415372086347602,15.53153720864156
0,0.0,0.41014506956937014,0.0,0.4293033291591064,0.0,0.0,0.0,0.8394483987284765,0.8394483987284765
0,9.99000000000511,0.2928446177661873,0.0,0.0,9.99000000000511,1.7693576656917887,9.99000000000511,2.062202283457976,12.052202283463087
0,0.0,0.23724880596573142,0.0,0.8605908604385332,0.0,0.0,0.0,1.0978396664042647,1.0978396664042647
0,8.810000000004507,0.48922344011877117,0.0,0.0,8.810000000004507,0.5553281908662423,8.810000000004507,1.0445516309850134,9.854551630989521
0,8.470000000004333,0.6201838623288545,0.0,0.0,8.470000000004333,0.3314725618320955,8.470000000004333,0.95165642416095,9.421656424165283
0,0.0,0.10257081745625081,0.0,0.7248538044259764,0.0,0.0,0.0,0.8274246218822272,0.8274246218822272
0,7.9800000000040825,0.11870993695294191,0.0,0.0,7.9800000000040825,0.14218111601216973,7.9800000000040825,0.2608910529651116,8.240891052969195
0,0.5500000000002814,0.16346021936625624,0.5500000000002814,0.462087152194516,0.0,0.0,0.5500000000002814,0.6255473715607722,1.1755473715610536
0,0.520000000000266,0.26078823943025337,0.520000000000266,0.28862100001846347,0.0,0.0,0.520000000000266,0.5494092394487169,1.069409239448983
0,7.900000000004042,0.2265894791944956,0.0,0.0,7.900000000004042,1.6400736883660878,7.900000000004042,1.8666631675605834,9.766663167564625
0,7.970000000003637,0.569675825818109,0.0,0.0,7.970000000003637,0.4965498159438504,7.970000000003637,1.0662256417619593,9.036225641765597
0,7.850000000002865,0.6178630778397756,0.0,0.0,7.850000000002865,1.6457847914012524,7.850000000002865,2.2636478692410282,10.113647869243893
0,8.26000000000073,0.608992689400486,0.0,0.0,8.26000000000073,1.3107734483449736,8.26000000000073,1.9197661377454596,10.179766137746189
0,7.429999999998429,0.36886230257685304,0.0,0.0,7.429999999998429,0.8392070689079844,7.429999999998429,1.2080693714848374,8.638069371483267
0,7.82999999999744,0.4333401254693049,0.0,0.0,7.82999999999744,1.3115795221021607,7.82999999999744,1.7449196475714657,9.574919647568906
0,8.689999999996004,0.21175922944936845,0.0,0.0,8.689999999996004,1.3895236998627376,8.689999999996004,1.601282929312106,10.29128292930811
0,7.329999999993333,0.40660332469534166,0.0,0.0,7.329999999993333,0.4081995760207906,7.329999999993333,0.8148029007161323,8.144802900709466
0,6.3699999999942065,0.4888543265299836,0.0,0.0,6.3699999999942065,0.8956094780913256,6.3699999999942065,1.3844638046213094,7.754463804615516
0,0.0,0.41527903064387883,0.0,0.33084634979795313,0.0,0.0,0.0,0.746125380441832,0.746125380441832
0,0.0,0.6441908268807724,0.0,0.11771005539634607,0.0,0.0,0.0,0.7619008822771185,0.7619008822771185
0,6.62999999999397,0.14612718368862582,0.0,0.0,6.62999999999397,0.9966554061102134,6.62999999999397,1.1427825897988393,7.77278258979281
0,6.9999999999936335,0.5413702238442949,0.0,0.0,6.9999999999936335,0.6624597897892625,6.9999999999936335,1.2038300136335573,8.20383001362719
0,0.0,0.433102327253327,0.0,0.5945339700505633,0.0,0.0,0.0,1.0276362973038902,1.0276362973038902
0,6.969999999993661,0.6953887631654092,0.0,0.0,6.969999999993661,0.8559115368627813,6.969999999993661,1.5513003000281906,8.521300300021851
0,0.0,0.6536475528253777,0.0,0.7326982464587217,0.0,0.0,0.0,1.3863457992840993,1.3863457992840993
0,7.669999999993024,0.15252251962374533,0.0,0.0,7.669999999993024,0.8329912097314763,7.669999999993024,0.9855137293552216,8.655513729348247
0,7.809999999992897,0.6945604868631032,0.0,0.0,7.809999999992897,0.10600082903581912,7.809999999992897,0.8005613158989223,8.61056131589182
0,7.3199999999933425,0.34060635676764833,0.0,0.0,7.3199999999933425,0.27766266251026406,7.3199999999933425,0.6182690192779123,7.938269019271255
0,0.11999999999989086,0.6118580325303852,0.11999999999989086,0.7184654075733906,0.0,0.0,0.11999999999989086,1.3303234401037758,1.4503234401036667
0,0.1999999999998181,0.6336529456847485,0.1999999999998181,0.11458043219737893,0.0,0.0,0.1999999999998181,0.7482333778821274,0.9482333778819455
0,6.419999999994161,0.44311244541675243,0.0,0.0,6.419999999994161,0.8731191253049778,6.419999999994161,1.3162315707217302,7.7362315707158915
0,0.1799999999998363,0.13987779760496794,0.1799999999998363,1.0539896194573082,0.0,0.0,0.1799999999998363,1.193867417062276,1.3738674170621124
0,4.519999999995889,0.16255999159904716,0.0,0.0,4.519999999995889,0.6024542672116402,4.519999999995889,0.7650142588106874,5.2850142588065765
0,0.7599999999993088,0.47018390892183526,0.7599999999993088,0.4089088986694963,0.0,0.0,0.7599999999993088,0.8790928075913316,1.6390928075906404
0,0.3699999999996635,0.12349312303535008,0.3699999999996635,0.46188510285237816,0.0,0.0,0.3699999999996635,0.5853782258877283,0.9553782258873917
0,0.5099999999995362,0.32688732753392624,0.5099999999995362,0.2997701058782337,0.0,0.0,0.5099999999995362,0.62665743341216,1.1366574334116961
0,3.8699999999964803,0.16832899331358897,0.0,0.0,3.8699999999964803,1.1715368262189172,3.8699999999964803,1.3398658195325062,5.209865819528987
0,4.599999999995816,0.44106803230251457,0.0,0.0,4.599999999995816,0.374090282205363,4.599999999995816,0.8151583145078776,5.415158314503694
0,0.3899999999996453,0.41222988553241247,0.3899999999996453,1.0161648209888237,0.0,0.0,0.3899999999996453,1.4283947065212361,1.8183947065208814
0,0.05999999999994543,0.690504324224514,0.05999999999994543,0.7791267115872462,0.0,0.0,0.05999999999994543,1.4696310358117604,1.5296310358117058
0,1.7699999999983902,0.6650071158798884,0.0,0.0,1.7699999999983902,1.751419656075038,1.7699999999983902,2.416426771954926,4.186426771953316
0,0.5099999999995362,0.32885697540856096,0.5099999999995362,0.9586369277334275,0.0,0.0,0.5099999999995362,1.2874939031419883,1.7974939031415245
0,0.8999999999991815,0.29142753698518786,0.8999999999991815,0.4251652156278867,0.0,0.0,0.8999999999991815,0.7165927526130745,1.6165927526122559
0,2.4699999999977535,0.17505701251194986,0.0,0.0,2.4699999999977535,1.2138691127552803,2.4699999999977535,1.3889261252672302,3.8589261252649836
0,0.739999999999327,0.430431010304429,0.739999999999327,0.7618625512703692,0.0,0.0,0.739999999999327,1.192293561574798,1.932293561574125
0,3.2199999999970714,0.4685141739491996,0.0,0.0,3.2199999999970714,0.6722518660863634,3.2199999999970714,1.140766040035563,4.360766040032635
0,1.379999999998745,0.12118501732661431,1.379999999998745,0.4643283626581399,0.0,0.0,1.379999999998745,0.5855133799847543,1.9655133799834992
0,2.5999999999976353,0.2682847089275928,0.0,0.0,2.5999999999976353,0.44539965241957835,2.5999999999976353,0.7136843613471712,3.3136843613448064
0,1.7199999999984357,0.12949965139799421,1.7199999999984357,0.44904222130019067,0.0,0.0,1.7199999999984357,0.5785418726981849,2.2985418726966205
0,1.7299999999984266,0.43159527527873565,1.7299999999984266,0.10122364934148612,0.0,0.0,1.7299999999984266,0.5328189246202217,2.2628189246186485
0,2.5999999999976353,0.145155476912527,0.0,0.0,2.5999999999976353,0.4723127659977582,2.5999999999976353,0.6174682429102851,3.2174682429079207
0,0.9999999999990905,0.16842758116112713,0.9999999999990905,0.6197317622865043,0.0,0.0,0.9999999999990905,0.7881593434476314,1.788159343446722
0,1.0999999999989996,0.5153039943163584,1.0999999999989996,0.40764497720585724,0.0,0.0,1.0999999999989996,0.9229489715222157,2.022948971521215
0,1.269999999998845,0.6618926158333496,0.0,0.0,1.269999999998845,1.208344221728087,1.269999999998845,1.8702368375614367,3.1402368375602814
0,1.5199999999986176,0.2614804571494443,0.0,0.0,1.5199999999986176,0.5190755528357816,1.5199999999986176,0.7805560099852258,2.3005560099838434
0,0.0,0.4731114180790059,0.0,0.3851402400044922,0.0,0.0,0.0,0.8582516580834981,0.8582516580834981
0,1.7299999999984266,0.3075398908975939,0.0,0.0,1.7299999999984266,0.5709450154413988,1.7299999999984266,0.8784849063389927,2.608484906337419
0,0.0,0.601840079630895,0.0,0.8795407846512344,0.0,0.0,0.0,1.4813808642821296,1.4813808642821296
0,1.899999999998272,0.40466755490182105,0.0,0.0,1.899999999998272,1.731073948533676,1.899999999998272,2.135741503435497,4.035741503433769
0,0.0,0.5095624341671458,0.0,1.035855273651344,0.0,0.0,0.0,1.5454177078184896,1.5454177078184896
0,3.259999999997035,0.37531719056495494,0.0,0.0,3.259999999997035,0.8142045617478856,3.259999999997035,1.1895217523128405,4.449521752309876
0,0.5599999999994907,0.47033905951335997,0.5599999999994907,0.560447781629744,0.0,0.0,0.5599999999994907,1.030786841143104,1.5907868411425947
0,0.8799999999991996,0.24334375727093918,0.8799999999991996,0.3553626535323443,0.0,0.0,0.8799999999991996,0.5987064108032835,1.478706410802483
0,3.889999999996462,0.1858710225679951,0.0,0.0,3.889999999996462,1.0238333831717974,3.889999999996462,1.2097044057397925,5.099704405736254
0,0.3699999999996635,0.290847687696979,0.3699999999996635,0.41622660232852793,0.0,0.0,0.3699999999996635,0.7070742900255069,1.0770742900251704
0,3.97999999999638,0.4593222941900824,0.0,0.0,3.97999999999638,0.35990249205110136,3.97999999999638,0.8192247862411838,4.799224786237564
0,3.4299999999968804,0.29004322056938203,0.0,0.0,3.4299999999968804,0.4367622669074538,3.4299999999968804,0.7268054874768358,4.156805487473716
0,3.6399999999966894,0.22684205344715794,0.0,0.0,3.6399999999966894,1.4772061516299242,3.6399999999966894,1.7040482050770822,5.344048205073772
0,0.0,0.5838799241179117,0.0,0.24306394054893213,0.0,0.0,0.0,0.8269438646668438,0.8269438646668438
0,3.3099999999969896,0.5635265028308778,0.0,0.0,3.3099999999969896,0.6359328948241602,3.3099999999969896,1.1994593976550378,4.509459397652027
0,3.059999999997217,0.5883691739666684,0.0,0.0,3.059999999997217,0.7545469723198275,3.059999999997217,1.342916146286496,4.402916146283713
0,3.3199999999969805,0.49007980866908263,0.0,0.0,3.3199999999969805,0.12433317082235718,3.3199999999969805,0.6144129794914398,3.93441297948842
0,3.2399999999970532,0.20244188378373346,0.0,0.0,3.2399999999970532,0.5494090452365258,3.2399999999970532,0.7518509290202593,3.9918509290173123
0,3.2199999999970714,0.5634126445234617,0.0,0.0,3.2199999999970714,0.4634695740427133,3.2199999999970714,1.026882218566175,4.246882218563247
0,3.1099999999971715,0.5787336067572745,0.0,0.0,3.1099999999971715,1.1603350541887176,3.1099999999971715,1.7390686609459922,4.849068660943164
0,0.0,0.5670135362168853,0.0,0.4518009040452552,0.0,0.0,0.0,1.0188144402621404,1.0188144402621404
0,0.01999999999998181,0.43052704131879693,0.01999999999998181,0.48437413215678826,0.0,0.0,0.01999999999998181,0.9149011734755852,0.934901173475567
0,0.029999999999972715,0.479279562088189,0.029999999999972715,0.3000365321468308,0.0,0.0,0.029999999999972715,0.7793160942350198,0.8093160942349925
0,3.4499999999968622,0.23002057813993193,0.0,0.0,3.4499999999968622,1.445130968661658,3.4499999999968622,1.6751515468015898,5.1251515467984525
0,4.2699999999961165,0.6280382038211841,0.0,0.0,4.2699999999961165,0.3838269808862025,4.2699999999961165,1.0118651847073865,5.281865184703503
0,4.169999999996207,0.48079926552897523,0.0,0.0,4.169999999996207,0.8507406703323099,4.169999999996207,1.3315399358612852,5.501539935857492
0,0.0,0.38455459667428593,0.0,0.8806853872866126,0.0,0.0,0.0,1.2652399839608985,1.2652399839608985
0,4.909999999995534,0.11346493407902054,0.0,0.0,4.909999999995534,0.9042265627203246,4.909999999995534,1.0176914967993451,5.927691496794879
0,0.0,0.44470974007822306,0.0,0.5900928587999711,0.0,0.0,0.0,1.0348025988781941,1.0348025988781941
0,5.429999999995061,0.3881624125655623,0.0,0.0,5.429999999995061,0.9234218760994478,5.429999999995061,1.31158428866501,6.741584288660071
0,6.069999999994479,0.2879075260612314,0.0,0.0,6.069999999994479,0.2824167112035346,6.069999999994479,0.570324237264766,6.640324237259246
0,0.0,0.47646726495907255,0.0,0.830203543228251,0.0,0.0,0.0,1.3066708081873235,1.3066708081873235
0,0.0,0.1281085839420706,0.0,0.3906853071594456,0.0,0.0,0.0,0.5187938911015162,0.5187938911015162
0,5.8399999999946886,0.5120590740116931,0.0,0.0,5.8399999999946886,1.6462226085045202,5.8399999999946886,2.1582816825162134,7.9982816825109015
0,7.229999999993424,0.2525078044358423,0.0,0.0,7.229999999993424,0.568969053055313,7.229999999993424,0.8214768574911553,8.05147685748458
0,0.0,0.512805703921345,0.0,0.5825943738614282,0.0,0.0,0.0,1.0954000777827733,1.0954000777827733
0,5.659999999994852,0.6405400318996316,0.0,0.0,5.659999999994852,1.0715368562508756,5.659999999994852,1.712076888150507,7.37207688814536
0,6.319999999994252,0.4141389236265186,0.0,0.0,6.319999999994252,1.4160335057676317,6.319999999994252,1.8301724293941501,8.150172429388402
0,0.0,0.4281015950522995,0.0,1.0592338961116263,0.0,0.0,0.0,1.4873354911639258,1.4873354911639258
0,6.839999999993779,0.5004458054344121,0.0,0.0,6.839999999993779,1.460620848622926,6.839999999993779,1.961066654057338,8.801066654051118
0,7.709999999992988,0.1484269077249401,0.0,0.0,7.709999999992988,1.7663782439152487,7.709999999992988,1.9148051516401887,9.624805151633176
0,0.0,0.3847342456129237,0.0,0.5363267274747529,0.0,0.0,0.0,0.9210609730876765,0.9210609730876765
0,0.1799999999998363,0.355081685563296,0.1799999999998363,0.43673451495868365,0.0,0.0,0.1799999999998363,0.7918162005219797,0.9718162005218159
0,8.93999999999187,0.5354130264617997,0.0,0.0,8.93999999999187,0.9326069242037935,8.93999999999187,1.4680199506655933,10.408019950657462
0,0.2199999999997999,0.23875042178171518,0.2199999999997999,0.8856637731457999,0.0,0.0,0.2199999999997999,1.124414194927515,1.344414194927315
0,9.229999999991605,0.6484343128676638,0.0,0.0,9.229999999991605,1.1431743026068193,9.229999999991605,1.791608615474483,11.02160861546609
0,0.6899999999993724,0.41034272694339446,0.6899999999993724,0.6156790940695873,0.0,0.0,0.6899999999993724,1.0260218210129817,1.7160218210123541
0,0.629999999999427,0.4863586854805163,0.629999999999427,0.18062451162622098,0.0,0.0,0.629999999999427,0.6669831971067373,1.2969831971061643
0,0.12999999999988177,0.6846968843286662,0.12999999999988177,0.49320803714320927,0.0,0.0,0.12999999999988177,1.1779049214718755,1.3079049214717573
0,9.479999999991378,0.4196933203767216,0.0,0.0,9.479999999991378,1.2001547422097227,9.479999999991378,1.6198480625864442,11.099848062577822
0,0.049999999999954525,0.5746730801502954,0.049999999999954525,0.6675684006562045,0.0,0.0,0.049999999999954525,1.2422414808064999,1.2922414808064544
0,0.0,0.3755516048634334,0.0,0.47032761080810215,0.0,0.0,0.0,0.8458792156715356,0.8458792156715356
0,10.149999999990769,0.5352340506420671,0.0,0.0,10.149999999990769,1.4472557390896303,10.149999999990769,1.9824897897316975,12.132489789722467
0,0.0,0.6512288176362807,0.0,0.19286237762647732,0.0,0.0,0.0,0.844091195262758,0.844091195262758
0,10.949999999990041,0.511456481217943,0.0,0.0,10.949999999990041,1.2048532723967562,10.949999999990041,1.7163097536146992,12.66630975360474
0,0.0,0.6521152105349161,0.0,0.39731854888071516,0.0,0.0,0.0,1.0494337594156313,1.0494337594156313
0,11.15999999998985,0.4703368090927321,0.0,0.0,11.15999999998985,1.496457045700806,11.15999999998985,1.9667938547935382,13.126793854783388
0,0.0,0.12185060258273145,0.0,0.6392503317707984,0.0,0.0,0.0,0.7611009343535298,0.7611009343535298
0,12.079999999989013,0.5739114778559392,0.0,0.0,12.079999999989013,1.7443426238543953,12.079999999989013,2.3182541017103344,14.398254101699347
0,13.199999999987995,0.19728401992863492,0.0,0.0,13.199999999987995,1.5759959927809044,13.199999999987995,1.7732800127095394,14.973280012697535
0,0.0,0.5155866457491283,0.0,1.0548093225835622,0.0,0.0,0.0,1.5703959683326905,1.5703959683326905
0,0.25999999999976353,0.38019890453171346,0.25999999999976353,0.11726782503481684,0.0,0.0,0.25999999999976353,0.49746672956653026,0.7574667295662938
0,11.769999999989295,0.6706424341697564,0.0,0.0,11.769999999989295,1.215231654945735,11.769999999989295,1.8858740891154913,13.655874089104787
0,0.0,0.5975291566610279,0.0,0.3955006890456372,0.0,0.0,0.0,0.9930298457066651,0.9930298457066651
0,0.0,0.43068094452440964,0.0,0.8221180325672819,0.0,0.0,0.0,1.2527989770916914,1.2527989770916914
0,12.679999999988468,0.30526733692665814,0.0,0.0,12.679999999988468,1.44260613386889,12.679999999988468,1.7478734707955481,14.427873470784016
0,0.6199999999994361,0.20050933924305325,0.6199999999994361,0.12555142373703912,0.0,0.0,0.6199999999994361,0.32606076298009234,0.9460607629795285
0,0.4399999999995998,0.30370677875220203,0.4399999999995998,0.3759361602658863,0.0,0.0,0.4399999999995998,0.6796429390180883,1.119642939017688
0,13.219999999987976,0.1521832988236894,0.0,0.0,13.219999999987976,1.2956172576145255,13.219999999987976,1.4478005564382148,14.667800556426192
0,13.669999999987567,0.18269361065267167,0.0,0.0,13.669999999987567,0.48567788907292053,13.669999999987567,0.6683714997255922,14.33837149971316
0,11.739999999989323,0.6546303513227038,0.0,0.0,11.739999999989323,0.16598625432382544,11.739999999989323,0.8206166056465292,12.560616605635852
