,Tempo_Fila_1,Tempo_Servidor_1,Tempo_Fila_2,Tempo_Servidor_2,Tempo_Fila_3,Tempo_Servidor_3,Tempo_Total_Fila,Tempo_Total_Servico,Tempo_Total_Sistema
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,5.600000000122236,0.4,0.0,0.0,5.600000000122236,0.95,5.600000000122236,1.35,6.950000000122236
0,6.150000000134241,0.4,0.0,0.0,6.150000000134241,0.95,6.150000000134241,1.35,7.500000000134241
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,6.6200000001445005,0.4,0.0,0.0,6.6200000001445005,0.95,6.6200000001445005,1.35,7.9700000001445
0,5.790000000126383,0.4,0.0,0.0,5.790000000126383,0.95,5.790000000126383,1.35,7.140000000126383
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,5.46000000011918,0.4,0.0,0.0,5.46000000011918,0.95,5.46000000011918,1.35,6.81000000011918
0,0.15000000000327418,0.4,0.15000000000327418,0.6,0.0,0.0,0.15000000000327418,1.0,1.1500000000032742
0,5.640000000123109,0.4,0.0,0.0,5.640000000123109,0.95,5.640000000123109,1.35,6.990000000123109
0,0.22000000000480213,0.4,0.22000000000480213,0.6,0.0,0.0,0.22000000000480213,1.0,1.2200000000048021
0,5.390000000117652,0.4,0.0,0.0,5.390000000117652,0.95,5.390000000117652,1.35,6.740000000117652
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,5.940000000129658,0.4,0.0,0.0,5.940000000129658,0.95,5.940000000129658,1.35,7.290000000129657
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,6.490000000141663,0.4,0.0,0.0,6.490000000141663,0.95,6.490000000141663,1.35,7.8400000001416625
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,6.240000000136206,0.4,0.0,0.0,6.240000000136206,0.95,6.240000000136206,1.35,7.590000000136206
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,4.100000000089494,0.4,0.0,0.0,4.100000000089494,0.95,4.100000000089494,1.35,5.450000000089494
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,4.6500000001015,0.4,0.0,0.0,4.6500000001015,0.95,4.6500000001015,1.35,6.000000000101499
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,4.800000000104774,0.4,0.0,0.0,4.800000000104774,0.95,4.800000000104774,1.35,6.150000000104773
0,5.350000000116779,0.4,0.0,0.0,5.350000000116779,0.95,5.350000000116779,1.35,6.700000000116779
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,3.6700000000801083,0.4,0.0,0.0,3.6700000000801083,0.95,3.6700000000801083,1.35,5.020000000080108
0,4.0000000000873115,0.4,0.0,0.0,4.0000000000873115,0.95,4.0000000000873115,1.35,5.350000000087311
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,3.410000000074433,0.4,0.0,0.0,3.410000000074433,0.95,3.410000000074433,1.35,4.760000000074433
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,3.5700000000779255,0.4,0.0,0.0,3.5700000000779255,0.95,3.5700000000779255,1.35,4.920000000077925
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,3.7200000000811997,0.4,0.0,0.0,3.7200000000811997,0.95,3.7200000000811997,1.35,5.070000000081199
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,4.270000000093205,0.4,0.0,0.0,4.270000000093205,0.95,4.270000000093205,1.35,5.620000000093205
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,4.82000000010521,0.4,0.0,0.0,4.82000000010521,0.95,4.82000000010521,1.35,6.17000000010521
0,5.370000000117216,0.4,0.0,0.0,5.370000000117216,0.95,5.370000000117216,1.35,6.720000000117215
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,5.9000000001287844,0.4,0.0,0.0,5.9000000001287844,0.95,5.9000000001287844,1.35,7.250000000128784
0,5.6500000001233275,0.4,0.0,0.0,5.6500000001233275,0.95,5.6500000001233275,1.35,7.000000000123327
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,5.180000000113068,0.4,0.0,0.0,5.180000000113068,0.95,5.180000000113068,1.35,6.530000000113068
0,0.030000000000654836,0.4,0.030000000000654836,0.6,0.0,0.0,0.030000000000654836,1.0,1.0300000000006548
0,4.88000000010652,0.4,0.0,0.0,4.88000000010652,0.95,4.88000000010652,1.35,6.23000000010652
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,3.1400000000685395,0.4,0.0,0.0,3.1400000000685395,0.95,3.1400000000685395,1.35,4.490000000068539
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,3.410000000074433,0.4,0.0,0.0,3.410000000074433,0.95,3.410000000074433,1.35,4.760000000074433
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,2.410000000052605,0.4,0.0,0.0,2.410000000052605,0.95,2.410000000052605,1.35,3.7600000000526053
0,2.160000000047148,0.4,0.0,0.0,2.160000000047148,0.95,2.160000000047148,1.35,3.5100000000471483
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,1.9100000000416912,0.4,0.0,0.0,1.9100000000416912,0.95,1.9100000000416912,1.35,3.2600000000416913
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,2.4600000000536966,0.4,0.0,0.0,2.4600000000536966,0.95,2.4600000000536966,1.35,3.8100000000536967
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,3.010000000065702,0.4,0.0,0.0,3.010000000065702,0.95,3.010000000065702,1.35,4.3600000000657015
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,3.5600000000777072,0.4,0.0,0.0,3.5600000000777072,0.95,3.5600000000777072,1.35,4.910000000077707
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,3.3100000000722503,0.4,0.0,0.0,3.3100000000722503,0.95,3.3100000000722503,1.35,4.66000000007225
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,3.0600000000667933,0.4,0.0,0.0,3.0600000000667933,0.95,3.0600000000667933,1.35,4.410000000066793
0,0.8000000000174623,0.4,0.8000000000174623,0.6,0.0,0.0,0.8000000000174623,1.0,1.8000000000174623
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,3.6100000000787986,0.4,0.0,0.0,3.6100000000787986,0.95,3.6100000000787986,1.35,4.960000000078798
0,0.8000000000174623,0.4,0.8000000000174623,0.6,0.0,0.0,0.8000000000174623,1.0,1.8000000000174623
0,4.160000000090804,0.4,0.0,0.0,4.160000000090804,0.95,4.160000000090804,1.35,5.510000000090804
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,2.7100000000591535,0.4,0.0,0.0,2.7100000000591535,0.95,2.7100000000591535,1.35,4.060000000059153
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,2.4600000000536966,0.4,0.0,0.0,2.4600000000536966,0.95,2.4600000000536966,1.35,3.8100000000536967
0,3.010000000065702,0.4,0.0,0.0,3.010000000065702,0.95,3.010000000065702,1.35,4.3600000000657015
0,3.5600000000777072,0.4,0.0,0.0,3.5600000000777072,0.95,3.5600000000777072,1.35,4.910000000077707
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,3.7100000000809814,0.4,0.0,0.0,3.7100000000809814,0.95,3.7100000000809814,1.35,5.060000000080981
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,4.260000000092987,0.4,0.0,0.0,4.260000000092987,0.95,4.260000000092987,1.35,5.610000000092986
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,4.260000000092987,0.4,0.0,0.0,4.260000000092987,0.95,4.260000000092987,1.35,5.610000000092986
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,2.3800000000519503,0.4,0.0,0.0,2.3800000000519503,0.95,2.3800000000519503,1.35,3.7300000000519504
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,1.6700000000364525,0.4,0.0,0.0,1.6700000000364525,0.95,1.6700000000364525,1.35,3.0200000000364526
0,1.4200000000309956,0.4,0.0,0.0,1.4200000000309956,0.95,1.4200000000309956,1.35,2.7700000000309957
0,1.150000000025102,0.4,0.0,0.0,1.150000000025102,0.95,1.150000000025102,1.35,2.500000000025102
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,1.7000000000371074,0.4,0.0,0.0,1.7000000000371074,0.95,1.7000000000371074,1.35,3.0500000000371075
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,2.2500000000491127,0.4,0.0,0.0,2.2500000000491127,0.95,2.2500000000491127,1.35,3.600000000049113
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,2.800000000061118,0.4,0.0,0.0,2.800000000061118,0.95,2.800000000061118,1.35,4.150000000061118
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,2.9500000000643922,0.4,0.0,0.0,2.9500000000643922,0.95,2.9500000000643922,1.35,4.300000000064392
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,3.1000000000676664,0.4,0.0,0.0,3.1000000000676664,0.95,3.1000000000676664,1.35,4.450000000067666
0,0.21000000000458385,0.4,0.21000000000458385,0.6,0.0,0.0,0.21000000000458385,1.0,1.2100000000045839
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,2.4500000000534783,0.4,0.0,0.0,2.4500000000534783,0.95,2.4500000000534783,1.35,3.8000000000534784
0,0.7100000000154978,0.4,0.0,0.0,0.7100000000154978,0.95,0.7100000000154978,1.35,2.060000000015498
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,1.2600000000275031,0.4,0.0,0.0,1.2600000000275031,0.95,1.2600000000275031,1.35,2.610000000027503
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,1.8100000000395084,0.4,0.0,0.0,1.8100000000395084,0.95,1.8100000000395084,1.35,3.1600000000395085
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,2.360000000051514,0.4,0.0,0.0,2.360000000051514,0.95,2.360000000051514,1.35,3.710000000051514
0,2.510000000054788,0.4,0.0,0.0,2.510000000054788,0.95,2.510000000054788,1.35,3.860000000054788
0,3.0600000000667933,0.4,0.0,0.0,3.0600000000667933,0.95,3.0600000000667933,1.35,4.410000000066793
0,1.7000000000371074,0.4,0.0,0.0,1.7000000000371074,0.95,1.7000000000371074,1.35,3.0500000000371075
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,2.2500000000491127,0.4,0.0,0.0,2.2500000000491127,0.95,2.2500000000491127,1.35,3.600000000049113
0,2.800000000061118,0.4,0.0,0.0,2.800000000061118,0.95,2.800000000061118,1.35,4.150000000061118
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,1.9800000000432192,0.4,0.0,0.0,1.9800000000432192,0.95,1.9800000000432192,1.35,3.3300000000432193
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,2.5300000000552245,0.4,0.0,0.0,2.5300000000552245,0.95,2.5300000000552245,1.35,3.8800000000552246
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.7800000000170257,0.4,0.0,0.0,0.7800000000170257,0.95,0.7800000000170257,1.35,2.130000000017026
0,1.22000000002663,0.4,0.0,0.0,1.22000000002663,0.95,1.22000000002663,1.35,2.57000000002663
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.9400000000205182,0.4,0.0,0.0,0.9400000000205182,0.95,0.9400000000205182,1.35,2.2900000000205183
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.0,0.0,0.95,0.0,1.35,1.35
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.0,0.4,0.0,0.0,0.0,0.95,0.0,1.35,1.35
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.15000000000327418,0.4,0.0,0.0,0.15000000000327418,0.95,0.15000000000327418,1.35,1.5000000000032743
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.7000000000152795,0.4,0.0,0.0,0.7000000000152795,0.95,0.7000000000152795,1.35,2.0500000000152796
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.8500000000185537,0.4,0.0,0.0,0.8500000000185537,0.95,0.8500000000185537,1.35,2.200000000018554
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,1.400000000030559,0.4,0.0,0.0,1.400000000030559,0.95,1.400000000030559,1.35,2.750000000030559
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,1.5500000000338332,0.4,0.0,0.0,1.5500000000338332,0.95,1.5500000000338332,1.35,2.9000000000338333
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,1.7000000000371074,0.4,0.0,0.0,1.7000000000371074,0.95,1.7000000000371074,1.35,3.0500000000371075
0,0.26000000000567525,0.4,0.0,0.0,0.26000000000567525,0.95,0.26000000000567525,1.35,1.6100000000056753
0,0.0,0.4,0.0,0.0,0.0,0.95,0.0,1.35,1.35
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.5500000000120053,0.4,0.0,0.0,0.5500000000120053,0.95,0.5500000000120053,1.35,1.9000000000120054
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.0,0.0,0.95,0.0,1.35,1.35
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.5500000000120053,0.4,0.0,0.0,0.5500000000120053,0.95,0.5500000000120053,1.35,1.9000000000120054
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,1.1000000000240107,0.4,0.0,0.0,1.1000000000240107,0.95,1.1000000000240107,1.35,2.4500000000240107
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.8500000000185537,0.4,0.0,0.0,0.8500000000185537,0.95,0.8500000000185537,1.35,2.200000000018554
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,1.400000000030559,0.4,0.0,0.0,1.400000000030559,0.95,1.400000000030559,1.35,2.750000000030559
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,1.5500000000338332,0.4,0.0,0.0,1.5500000000338332,0.95,1.5500000000338332,1.35,2.9000000000338333
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.0,0.0,0.95,0.0,1.35,1.35
0,0.35000000000763976,0.4,0.0,0.0,0.35000000000763976,0.95,0.35000000000763976,1.35,1.7000000000076398
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.9000000000196451,0.4,0.0,0.0,0.9000000000196451,0.95,0.9000000000196451,1.35,2.250000000019645
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,1.2500000000272848,0.4,0.0,0.0,1.2500000000272848,0.95,1.2500000000272848,1.35,2.600000000027285
0,1.400000000030559,0.4,0.0,0.0,1.400000000030559,0.95,1.400000000030559,1.35,2.750000000030559
0,1.9500000000425644,0.4,0.0,0.0,1.9500000000425644,0.95,1.9500000000425644,1.35,3.3000000000425644
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,1.330000000029031,0.4,0.0,0.0,1.330000000029031,0.95,1.330000000029031,1.35,2.680000000029031
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,1.8800000000410364,0.4,0.0,0.0,1.8800000000410364,0.95,1.8800000000410364,1.35,3.2300000000410365
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,2.4300000000530417,0.4,0.0,0.0,2.4300000000530417,0.95,2.4300000000530417,1.35,3.780000000053042
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,2.980000000065047,0.4,0.0,0.0,2.980000000065047,0.95,2.980000000065047,1.35,4.330000000065047
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,3.1300000000683212,0.4,0.0,0.0,3.1300000000683212,0.95,3.1300000000683212,1.35,4.480000000068321
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,3.2800000000715954,0.4,0.0,0.0,3.2800000000715954,0.95,3.2800000000715954,1.35,4.630000000071595
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,2.720000000059372,0.4,0.0,0.0,2.720000000059372,0.95,2.720000000059372,1.35,4.0700000000593715
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,2.870000000062646,0.4,0.0,0.0,2.870000000062646,0.95,2.870000000062646,1.35,4.220000000062646
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,3.4200000000746513,0.4,0.0,0.0,3.4200000000746513,0.95,3.4200000000746513,1.35,4.770000000074651
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,3.5700000000779255,0.4,0.0,0.0,3.5700000000779255,0.95,3.5700000000779255,1.35,4.920000000077925
0,3.7200000000811997,0.4,0.0,0.0,3.7200000000811997,0.95,3.7200000000811997,1.35,5.070000000081199
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,3.870000000084474,0.4,0.0,0.0,3.870000000084474,0.95,3.870000000084474,1.35,5.2200000000844735
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,3.620000000079017,0.4,0.0,0.0,3.620000000079017,0.95,3.620000000079017,1.35,4.9700000000790165
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,3.300000000072032,0.4,0.0,0.0,3.300000000072032,0.95,3.300000000072032,1.35,4.650000000072032
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,3.8500000000840373,0.4,0.0,0.0,3.8500000000840373,0.95,3.8500000000840373,1.35,5.200000000084037
0,4.400000000096043,0.4,0.0,0.0,4.400000000096043,0.95,4.400000000096043,1.35,5.750000000096042
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,3.0700000000670116,0.4,0.0,0.0,3.0700000000670116,0.95,3.0700000000670116,1.35,4.420000000067011
0,0.18000000000392902,0.4,0.18000000000392902,0.6,0.0,0.0,0.18000000000392902,1.0,1.180000000003929
0,1.5000000000327418,0.4,0.0,0.0,1.5000000000327418,0.95,1.5000000000327418,1.35,2.850000000032742
0,0.31000000000676664,0.4,0.0,0.0,0.31000000000676664,0.95,0.31000000000676664,1.35,1.6600000000067667
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.7600000000165892,0.4,0.0,0.0,0.7600000000165892,0.95,0.7600000000165892,1.35,2.1100000000165893
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.010000000000218279,0.4,0.0,0.0,0.010000000000218279,0.95,0.010000000000218279,1.35,1.3600000000002184
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.5600000000122236,0.4,0.0,0.0,0.5600000000122236,0.95,0.5600000000122236,1.35,1.9100000000122237
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,0.6000000000130967,0.4,0.6000000000130967,0.6,0.0,0.0,0.6000000000130967,1.0,1.6000000000130967
0,0.0,0.4,0.0,0.0,0.0,0.95,0.0,1.35,1.35
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.0,0.4,0.0,0.0,0.0,0.95,0.0,1.35,1.35
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.0,0.0,0.95,0.0,1.35,1.35
0,0.5500000000120053,0.4,0.0,0.0,0.5500000000120053,0.95,0.5500000000120053,1.35,1.9000000000120054
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,1.1000000000240107,0.4,0.0,0.0,1.1000000000240107,0.95,1.1000000000240107,1.35,2.4500000000240107
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,1.650000000036016,0.4,0.0,0.0,1.650000000036016,0.95,1.650000000036016,1.35,3.000000000036016
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,1.8000000000392902,0.4,0.0,0.0,1.8000000000392902,0.95,1.8000000000392902,1.35,3.1500000000392903
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,2.3500000000512955,0.4,0.0,0.0,2.3500000000512955,0.95,2.3500000000512955,1.35,3.7000000000512956
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,2.1000000000458385,0.4,0.0,0.0,2.1000000000458385,0.95,2.1000000000458385,1.35,3.4500000000458386
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,2.650000000057844,0.4,0.0,0.0,2.650000000057844,0.95,2.650000000057844,1.35,4.0000000000578435
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,2.800000000061118,0.4,0.0,0.0,2.800000000061118,0.95,2.800000000061118,1.35,4.150000000061118
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,2.550000000055661,0.4,0.0,0.0,2.550000000055661,0.95,2.550000000055661,1.35,3.900000000055661
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,2.7000000000589353,0.4,0.0,0.0,2.7000000000589353,0.95,2.7000000000589353,1.35,4.050000000058935
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,3.2500000000709406,0.4,0.0,0.0,3.2500000000709406,0.95,3.2500000000709406,1.35,4.60000000007094
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,0.40000000000873115,0.4,0.40000000000873115,0.6,0.0,0.0,0.40000000000873115,1.0,1.4000000000087311
0,3.0000000000654836,0.4,0.0,0.0,3.0000000000654836,0.95,3.0000000000654836,1.35,4.350000000065483
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,3.550000000077489,0.4,0.0,0.0,3.550000000077489,0.95,3.550000000077489,1.35,4.900000000077489
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,4.100000000089494,0.4,0.0,0.0,4.100000000089494,0.95,4.100000000089494,1.35,5.450000000089494
0,4.2500000000927685,0.4,0.0,0.0,4.2500000000927685,0.95,4.2500000000927685,1.35,5.600000000092768
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,3.6000000000785803,0.4,0.0,0.0,3.6000000000785803,0.95,3.6000000000785803,1.35,4.95000000007858
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,3.7500000000818545,0.4,0.0,0.0,3.7500000000818545,0.95,3.7500000000818545,1.35,5.100000000081854
0,0.20000000000436557,0.4,0.20000000000436557,0.6,0.0,0.0,0.20000000000436557,1.0,1.2000000000043656
0,4.30000000009386,0.4,0.0,0.0,4.30000000009386,0.95,4.30000000009386,1.35,5.6500000000938595
0,4.850000000105865,0.4,0.0,0.0,4.850000000105865,0.95,4.850000000105865,1.35,6.200000000105865
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,1.0,1.0
0,4.88000000010652,0.4,0.0,0.0,4.88000000010652,0.95,4.88000000010652,1.35,6.23000000010652
